nohup: ignoring input
--------------------------------------------------
正在加载模型 medium.en (TEDLIUM 全量推理模式)...
模型加载完成。
--------------------------------------------------
正在加载参考文本: /opt/Audio_Datasets/TEDLIUM_WAV/text.txt
已加载 2582 条参考文本。
开始遍历音频文件: /opt/Audio_Datasets/TEDLIUM_WAV
File: 000094.wav | WER: 0.0909 | Dist: 1 | RefWords: 11
File: 000045.wav | WER: 0.0000 | Dist: 0 | RefWords: 23
File: 000024.wav | WER: 0.0667 | Dist: 1 | RefWords: 15
File: 000092.wav | WER: 0.0526 | Dist: 1 | RefWords: 19
File: 000060.wav | WER: 0.0952 | Dist: 2 | RefWords: 21
File: 000047.wav | WER: 0.0833 | Dist: 1 | RefWords: 12
File: 000030.wav | WER: 0.1053 | Dist: 2 | RefWords: 19
File: 000087.wav | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 000095.wav | WER: 0.6000 | Dist: 6 | RefWords: 10
File: 000067.wav | WER: 0.0370 | Dist: 1 | RefWords: 27
File: 000005.wav | WER: 0.0625 | Dist: 1 | RefWords: 16
File: 000078.wav | WER: 0.0000 | Dist: 0 | RefWords: 18
File: 000021.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 000090.wav | WER: 0.2105 | Dist: 4 | RefWords: 19
File: 000009.wav | WER: 0.0000 | Dist: 0 | RefWords: 18
File: 000085.wav | WER: 0.1818 | Dist: 2 | RefWords: 11
File: 000082.wav | WER: 0.0556 | Dist: 1 | RefWords: 18
File: 000064.wav | WER: 0.0294 | Dist: 1 | RefWords: 34
File: 000040.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 000074.wav | WER: 0.1538 | Dist: 2 | RefWords: 13
File: 000026.wav | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 000062.wav | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 000061.wav | WER: 0.0625 | Dist: 1 | RefWords: 16
File: 000028.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 000073.wav | WER: 0.1111 | Dist: 2 | RefWords: 18
File: 000052.wav | WER: 0.1111 | Dist: 2 | RefWords: 18
File: 000081.wav | WER: 0.0588 | Dist: 1 | RefWords: 17
File: 000059.wav | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 000033.wav | WER: 0.0000 | Dist: 0 | RefWords: 1
File: 000000.wav | WER: 0.0000 | Dist: 0 | RefWords: 22
File: 000015.wav | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 000018.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 000004.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 000053.wav | WER: 0.1053 | Dist: 2 | RefWords: 19
File: 000022.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 000002.wav | WER: 0.0000 | Dist: 0 | RefWords: 21
File: 000088.wav | WER: 0.0833 | Dist: 2 | RefWords: 24
File: 000034.wav | WER: 0.0000 | Dist: 0 | RefWords: 14
File: 000020.wav | WER: 0.0000 | Dist: 0 | RefWords: 21
File: 000063.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 000050.wav | WER: 0.0000 | Dist: 0 | RefWords: 26
File: 000048.wav | WER: 0.0000 | Dist: 0 | RefWords: 23
File: 000008.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 000739.wav | WER: 0.0000 | Dist: 0 | RefWords: 14
File: 000754.wav | WER: 0.1250 | Dist: 2 | RefWords: 16
File: 000731.wav | WER: 0.0000 | Dist: 0 | RefWords: 18
File: 000733.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 000715.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 000778.wav | WER: 0.2667 | Dist: 4 | RefWords: 15
File: 000745.wav | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 000783.wav | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 000784.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 000701.wav | WER: 0.5000 | Dist: 1 | RefWords: 2
File: 000765.wav | WER: 0.2000 | Dist: 2 | RefWords: 10
File: 000734.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 000772.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 000703.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 000736.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 000727.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 000711.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 000773.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 000705.wav | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 000777.wav | WER: 0.1250 | Dist: 1 | RefWords: 8
File: 000722.wav | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 000787.wav | WER: 0.1250 | Dist: 4 | RefWords: 32
File: 000730.wav | WER: 0.1111 | Dist: 2 | RefWords: 18
File: 000709.wav | WER: 0.0000 | Dist: 0 | RefWords: 24
File: 000794.wav | WER: 0.2083 | Dist: 5 | RefWords: 24
File: 000775.wav | WER: 0.0556 | Dist: 1 | RefWords: 18
File: 000790.wav | WER: 0.1500 | Dist: 3 | RefWords: 20
File: 000791.wav | WER: 0.5385 | Dist: 7 | RefWords: 13
File: 000796.wav | WER: 0.0000 | Dist: 0 | RefWords: 2
File: 000713.wav | WER: 0.0000 | Dist: 0 | RefWords: 18
File: 000710.wav | WER: 0.1111 | Dist: 2 | RefWords: 18
File: 000753.wav | WER: 0.1429 | Dist: 2 | RefWords: 14
File: 000746.wav | WER: 0.3750 | Dist: 6 | RefWords: 16
File: 000795.wav | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 000748.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 000747.wav | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 000723.wav | WER: 0.0000 | Dist: 0 | RefWords: 14
File: 000766.wav | WER: 0.0000 | Dist: 0 | RefWords: 30
File: 000742.wav | WER: 0.0000 | Dist: 0 | RefWords: 14
File: 000761.wav | WER: 0.0526 | Dist: 1 | RefWords: 19
File: 000760.wav | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 000758.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 000700.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 000741.wav | WER: 0.1250 | Dist: 2 | RefWords: 16
File: 000764.wav | WER: 0.0000 | Dist: 0 | RefWords: 17
File: 000719.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 000732.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 000704.wav | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 000792.wav | WER: 0.0000 | Dist: 0 | RefWords: 2
File: 000774.wav | WER: 0.0000 | Dist: 0 | RefWords: 21
File: 000718.wav | WER: 0.0000 | Dist: 0 | RefWords: 17
File: 000743.wav | WER: 0.1250 | Dist: 1 | RefWords: 8
File: 000782.wav | WER: 0.0000 | Dist: 0 | RefWords: 1
File: 000780.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 000781.wav | WER: 0.0455 | Dist: 1 | RefWords: 22
File: 000799.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 000716.wav | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 000706.wav | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 000771.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 000779.wav | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 000789.wav | WER: 0.4000 | Dist: 2 | RefWords: 5
File: 000721.wav | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 000798.wav | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 000708.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 000785.wav | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 000749.wav | WER: 0.0000 | Dist: 0 | RefWords: 20
File: 000720.wav | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 000797.wav | WER: 0.1000 | Dist: 2 | RefWords: 20
File: 000786.wav | WER: 0.0000 | Dist: 0 | RefWords: 22
File: 000756.wav | WER: 0.0000 | Dist: 0 | RefWords: 21
File: 000770.wav | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 000767.wav | WER: 0.2222 | Dist: 6 | RefWords: 27
File: 000788.wav | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 000738.wav | WER: 0.5714 | Dist: 4 | RefWords: 7
File: 000714.wav | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 000735.wav | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 000717.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 000740.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 000726.wav | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 000751.wav | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 000712.wav | WER: 0.0000 | Dist: 0 | RefWords: 20
File: 000752.wav | WER: 0.0000 | Dist: 0 | RefWords: 14
File: 000763.wav | WER: 0.2727 | Dist: 3 | RefWords: 11
File: 000729.wav | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 000750.wav | WER: 0.2857 | Dist: 4 | RefWords: 14
File: 000757.wav | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 000755.wav | WER: 0.1250 | Dist: 3 | RefWords: 24
File: 000762.wav | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 000759.wav | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 000776.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 000793.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 000728.wav | WER: 0.0000 | Dist: 0 | RefWords: 25
File: 000768.wav | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 000737.wav | WER: 0.0909 | Dist: 1 | RefWords: 11
File: 000702.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 000725.wav | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 000769.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 000707.wav | WER: 0.1818 | Dist: 2 | RefWords: 11
File: 000724.wav | WER: 0.0000 | Dist: 0 | RefWords: 21
File: 000744.wav | WER: 0.0000 | Dist: 0 | RefWords: 21
File: 000175.wav | WER: 0.1538 | Dist: 4 | RefWords: 26
File: 000193.wav | WER: 0.3462 | Dist: 9 | RefWords: 26
File: 000180.wav | WER: 0.0476 | Dist: 1 | RefWords: 21
File: 000152.wav | WER: 0.0000 | Dist: 0 | RefWords: 23
File: 000188.wav | WER: 0.0000 | Dist: 0 | RefWords: 17
File: 000196.wav | WER: 0.1538 | Dist: 2 | RefWords: 13
File: 000131.wav | WER: 0.1538 | Dist: 2 | RefWords: 13
File: 000179.wav | WER: 0.0000 | Dist: 0 | RefWords: 26
File: 000172.wav | WER: 0.3750 | Dist: 3 | RefWords: 8
File: 000173.wav | WER: 0.0851 | Dist: 4 | RefWords: 47
File: 000129.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 000163.wav | WER: 0.0000 | Dist: 0 | RefWords: 20
File: 000168.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 000192.wav | WER: 0.1111 | Dist: 2 | RefWords: 18
File: 000165.wav | WER: 0.2000 | Dist: 6 | RefWords: 30
File: 000189.wav | WER: 0.1481 | Dist: 4 | RefWords: 27
File: 000171.wav | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 000159.wav | WER: 0.0000 | Dist: 0 | RefWords: 29
File: 000112.wav | WER: 0.1481 | Dist: 4 | RefWords: 27
File: 000154.wav | WER: 0.0370 | Dist: 1 | RefWords: 27
File: 000115.wav | WER: 0.1429 | Dist: 2 | RefWords: 14
File: 000164.wav | WER: 0.0000 | Dist: 0 | RefWords: 24
File: 000107.wav | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 000117.wav | WER: 0.0000 | Dist: 0 | RefWords: 23
File: 000106.wav | WER: 0.0000 | Dist: 0 | RefWords: 23
File: 000183.wav | WER: 0.0588 | Dist: 2 | RefWords: 34
File: 000141.wav | WER: 0.1304 | Dist: 3 | RefWords: 23
File: 000155.wav | WER: 0.1500 | Dist: 3 | RefWords: 20
File: 000119.wav | WER: 0.0000 | Dist: 0 | RefWords: 17
File: 000149.wav | WER: 0.0000 | Dist: 0 | RefWords: 21
File: 000162.wav | WER: 0.0000 | Dist: 0 | RefWords: 21
File: 000125.wav | WER: 0.1304 | Dist: 3 | RefWords: 23
File: 000190.wav | WER: 0.2609 | Dist: 6 | RefWords: 23
File: 000135.wav | WER: 0.1333 | Dist: 2 | RefWords: 15
File: 000187.wav | WER: 0.0270 | Dist: 1 | RefWords: 37
File: 000121.wav | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 000170.wav | WER: 0.0000 | Dist: 0 | RefWords: 22
File: 000116.wav | WER: 0.2000 | Dist: 2 | RefWords: 10
File: 000130.wav | WER: 0.0000 | Dist: 0 | RefWords: 18
File: 000114.wav | WER: 0.2667 | Dist: 4 | RefWords: 15
File: 000185.wav | WER: 0.0500 | Dist: 1 | RefWords: 20
File: 000199.wav | WER: 0.0000 | Dist: 0 | RefWords: 22
File: 000182.wav | WER: 0.0000 | Dist: 0 | RefWords: 2
File: 000157.wav | WER: 0.1579 | Dist: 3 | RefWords: 19
File: 000184.wav | WER: 0.2308 | Dist: 3 | RefWords: 13
File: 000126.wav | WER: 0.1538 | Dist: 2 | RefWords: 13
File: 000144.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 000147.wav | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 000104.wav | WER: 0.0000 | Dist: 0 | RefWords: 22
File: 000150.wav | WER: 0.1000 | Dist: 4 | RefWords: 40
File: 000197.wav | WER: 0.0000 | Dist: 0 | RefWords: 14
File: 000146.wav | WER: 0.3333 | Dist: 2 | RefWords: 6
File: 000195.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 000140.wav | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 000143.wav | WER: 0.1111 | Dist: 1 | RefWords: 9
File: 000128.wav | WER: 0.0000 | Dist: 0 | RefWords: 26
File: 000156.wav | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 000169.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 000158.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 000139.wav | WER: 0.1818 | Dist: 2 | RefWords: 11
File: 000161.wav | WER: 0.1818 | Dist: 2 | RefWords: 11
File: 000108.wav | WER: 0.0769 | Dist: 1 | RefWords: 13
File: 000124.wav | WER: 0.4545 | Dist: 5 | RefWords: 11
File: 000191.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 000127.wav | WER: 0.0000 | Dist: 0 | RefWords: 2
File: 000142.wav | WER: 0.0000 | Dist: 0 | RefWords: 25
File: 000136.wav | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 000122.wav | WER: 0.0606 | Dist: 2 | RefWords: 33
File: 000176.wav | WER: 0.1000 | Dist: 3 | RefWords: 30
File: 000102.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 000138.wav | WER: 0.1176 | Dist: 2 | RefWords: 17
File: 000160.wav | WER: 0.0455 | Dist: 1 | RefWords: 22
File: 000109.wav | WER: 0.0000 | Dist: 0 | RefWords: 21
File: 000110.wav | WER: 0.0741 | Dist: 2 | RefWords: 27
File: 000145.wav | WER: 0.0833 | Dist: 2 | RefWords: 24
File: 000120.wav | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 000118.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 000151.wav | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 000132.wav | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 000166.wav | WER: 0.0000 | Dist: 0 | RefWords: 23
File: 000103.wav | WER: 0.0909 | Dist: 1 | RefWords: 11
File: 000148.wav | WER: 0.1538 | Dist: 2 | RefWords: 13
File: 000174.wav | WER: 0.0556 | Dist: 2 | RefWords: 36
File: 000134.wav | WER: 0.1111 | Dist: 2 | RefWords: 18
File: 000111.wav | WER: 0.0556 | Dist: 1 | RefWords: 18
File: 000123.wav | WER: 0.1818 | Dist: 4 | RefWords: 22
File: 000101.wav | WER: 0.0000 | Dist: 0 | RefWords: 20
File: 000178.wav | WER: 0.0323 | Dist: 1 | RefWords: 31
File: 000137.wav | WER: 0.1250 | Dist: 1 | RefWords: 8
File: 000105.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 000181.wav | WER: 0.0833 | Dist: 1 | RefWords: 12
File: 000153.wav | WER: 0.0000 | Dist: 0 | RefWords: 2
File: 000133.wav | WER: 0.0769 | Dist: 1 | RefWords: 13
File: 000186.wav | WER: 0.0833 | Dist: 1 | RefWords: 12
File: 000198.wav | WER: 0.0000 | Dist: 0 | RefWords: 36
File: 000167.wav | WER: 0.0625 | Dist: 1 | RefWords: 16
File: 000177.wav | WER: 0.0606 | Dist: 2 | RefWords: 33
File: 000113.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 000100.wav | WER: 0.0833 | Dist: 2 | RefWords: 24
File: 000194.wav | WER: 0.0690 | Dist: 2 | RefWords: 29
File: 002564.wav | WER: 0.1333 | Dist: 6 | RefWords: 45
File: 002509.wav | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 002523.wav | WER: 0.0571 | Dist: 2 | RefWords: 35
File: 002543.wav | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 002536.wav | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 002506.wav | WER: 0.2222 | Dist: 8 | RefWords: 36
File: 002547.wav | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 002569.wav | WER: 0.0588 | Dist: 1 | RefWords: 17
File: 002544.wav | WER: 0.1667 | Dist: 2 | RefWords: 12
File: 002577.wav | WER: 0.2222 | Dist: 6 | RefWords: 27
File: 002579.wav | WER: 1.0000 | Dist: 2 | RefWords: 2
File: 002571.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 002545.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002539.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 002502.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 002560.wav | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 002505.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 002558.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 002511.wav | WER: 0.1026 | Dist: 4 | RefWords: 39
File: 002576.wav | WER: 0.0833 | Dist: 2 | RefWords: 24
File: 002565.wav | WER: 0.2500 | Dist: 2 | RefWords: 8
File: 002507.wav | WER: 0.1333 | Dist: 4 | RefWords: 30
File: 002532.wav | WER: 0.2500 | Dist: 2 | RefWords: 8
File: 002500.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 002580.wav | WER: 0.0625 | Dist: 1 | RefWords: 16
File: 002508.wav | WER: 0.0357 | Dist: 1 | RefWords: 28
File: 002513.wav | WER: 0.0769 | Dist: 3 | RefWords: 39
File: 002528.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 002533.wav | WER: 0.1750 | Dist: 7 | RefWords: 40
File: 002551.wav | WER: 0.0909 | Dist: 2 | RefWords: 22
File: 002534.wav | WER: 0.0000 | Dist: 0 | RefWords: 1
File: 002522.wav | WER: 0.4000 | Dist: 2 | RefWords: 5
File: 002559.wav | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 002566.wav | WER: 0.1379 | Dist: 4 | RefWords: 29
File: 002535.wav | WER: 0.0952 | Dist: 2 | RefWords: 21
File: 002563.wav | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 002553.wav | WER: 0.0000 | Dist: 0 | RefWords: 21
File: 002519.wav | WER: 0.1250 | Dist: 2 | RefWords: 16
File: 002546.wav | WER: 0.0000 | Dist: 0 | RefWords: 21
File: 002555.wav | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 002568.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 002557.wav | WER: 0.1333 | Dist: 2 | RefWords: 15
File: 002556.wav | WER: 0.0333 | Dist: 1 | RefWords: 30
File: 002550.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 002554.wav | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 002514.wav | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 002518.wav | WER: 0.0714 | Dist: 2 | RefWords: 28
File: 002578.wav | WER: 0.1200 | Dist: 3 | RefWords: 25
File: 002516.wav | WER: 0.3333 | Dist: 2 | RefWords: 6
File: 002575.wav | WER: 0.1429 | Dist: 5 | RefWords: 35
File: 002549.wav | WER: 0.1111 | Dist: 4 | RefWords: 36
File: 002501.wav | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 002524.wav | WER: 0.0000 | Dist: 0 | RefWords: 31
File: 002561.wav | WER: 0.0769 | Dist: 1 | RefWords: 13
File: 002567.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 002517.wav | WER: 0.1905 | Dist: 4 | RefWords: 21
File: 002521.wav | WER: 0.0000 | Dist: 0 | RefWords: 22
File: 002552.wav | WER: 0.1111 | Dist: 4 | RefWords: 36
File: 002573.wav | WER: 0.1562 | Dist: 5 | RefWords: 32
File: 002531.wav | WER: 0.0000 | Dist: 0 | RefWords: 34
File: 002538.wav | WER: 0.2000 | Dist: 5 | RefWords: 25
File: 002503.wav | WER: 0.0000 | Dist: 0 | RefWords: 18
File: 002520.wav | WER: 0.0000 | Dist: 0 | RefWords: 33
File: 002530.wav | WER: 0.3333 | Dist: 1 | RefWords: 3
File: 002504.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 002515.wav | WER: 0.2000 | Dist: 1 | RefWords: 5
File: 002541.wav | WER: 0.1034 | Dist: 3 | RefWords: 29
File: 002540.wav | WER: 0.0645 | Dist: 2 | RefWords: 31
File: 002537.wav | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 002581.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002529.wav | WER: 0.0789 | Dist: 3 | RefWords: 38
File: 002562.wav | WER: 0.1053 | Dist: 2 | RefWords: 19
File: 002574.wav | WER: 0.2500 | Dist: 1 | RefWords: 4
File: 002526.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 002548.wav | WER: 0.0000 | Dist: 0 | RefWords: 25
File: 002510.wav | WER: 0.2105 | Dist: 4 | RefWords: 19
File: 002572.wav | WER: 0.2308 | Dist: 3 | RefWords: 13
File: 002542.wav | WER: 0.2143 | Dist: 6 | RefWords: 28
File: 002570.wav | WER: 0.1622 | Dist: 6 | RefWords: 37
File: 002527.wav | WER: 0.0400 | Dist: 1 | RefWords: 25
File: 002512.wav | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 002525.wav | WER: 0.2000 | Dist: 6 | RefWords: 30
File: 002111.wav | WER: 0.0000 | Dist: 0 | RefWords: 14
File: 002178.wav | WER: 0.1765 | Dist: 3 | RefWords: 17
File: 002101.wav | WER: 0.0000 | Dist: 0 | RefWords: 20
File: 002142.wav | WER: 0.0769 | Dist: 1 | RefWords: 13
File: 002176.wav | WER: 0.4545 | Dist: 10 | RefWords: 22
File: 002120.wav | WER: 0.0714 | Dist: 2 | RefWords: 28
File: 002132.wav | WER: 0.0000 | Dist: 0 | RefWords: 2
File: 002198.wav | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 002170.wav | WER: 0.0667 | Dist: 2 | RefWords: 30
File: 002125.wav | WER: 0.0000 | Dist: 0 | RefWords: 31
File: 002171.wav | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 002110.wav | WER: 0.0000 | Dist: 0 | RefWords: 17
File: 002103.wav | WER: 0.0000 | Dist: 0 | RefWords: 28
File: 002121.wav | WER: 0.1538 | Dist: 2 | RefWords: 13
File: 002108.wav | WER: 0.0000 | Dist: 0 | RefWords: 28
File: 002173.wav | WER: 0.4000 | Dist: 6 | RefWords: 15
File: 002112.wav | WER: 0.0870 | Dist: 2 | RefWords: 23
File: 002197.wav | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 002130.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 002158.wav | WER: 0.0952 | Dist: 2 | RefWords: 21
File: 002102.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 002188.wav | WER: 0.0000 | Dist: 0 | RefWords: 26
File: 002154.wav | WER: 0.2333 | Dist: 7 | RefWords: 30
File: 002193.wav | WER: 0.1250 | Dist: 3 | RefWords: 24
File: 002113.wav | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 002184.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002147.wav | WER: 0.0556 | Dist: 1 | RefWords: 18
File: 002146.wav | WER: 0.2000 | Dist: 1 | RefWords: 5
File: 002123.wav | WER: 0.1000 | Dist: 2 | RefWords: 20
File: 002133.wav | WER: 0.2500 | Dist: 2 | RefWords: 8
File: 002138.wav | WER: 0.2500 | Dist: 3 | RefWords: 12
File: 002166.wav | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 002136.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 002134.wav | WER: 0.0769 | Dist: 2 | RefWords: 26
File: 002135.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 002156.wav | WER: 0.0741 | Dist: 2 | RefWords: 27
File: 002163.wav | WER: 0.0000 | Dist: 0 | RefWords: 26
File: 002118.wav | WER: 0.0000 | Dist: 0 | RefWords: 14
File: 002106.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 002159.wav | WER: 0.1538 | Dist: 4 | RefWords: 26
File: 002164.wav | WER: 0.0000 | Dist: 0 | RefWords: 17
File: 002124.wav | WER: 0.0000 | Dist: 0 | RefWords: 25
File: 002131.wav | WER: 0.3636 | Dist: 4 | RefWords: 11
File: 002172.wav | WER: 0.2143 | Dist: 3 | RefWords: 14
File: 002155.wav | WER: 0.0952 | Dist: 2 | RefWords: 21
File: 002126.wav | WER: 0.5000 | Dist: 4 | RefWords: 8
File: 002168.wav | WER: 0.1111 | Dist: 1 | RefWords: 9
File: 002115.wav | WER: 0.1111 | Dist: 1 | RefWords: 9
File: 002137.wav | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 002129.wav | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 002190.wav | WER: 0.0000 | Dist: 0 | RefWords: 23
File: 002149.wav | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 002177.wav | WER: 0.2000 | Dist: 1 | RefWords: 5
File: 002165.wav | WER: 0.0000 | Dist: 0 | RefWords: 23
File: 002148.wav | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 002162.wav | WER: 0.2778 | Dist: 5 | RefWords: 18
File: 002128.wav | WER: 0.0000 | Dist: 0 | RefWords: 25
File: 002144.wav | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 002169.wav | WER: 0.0000 | Dist: 0 | RefWords: 1
File: 002183.wav | WER: 0.2500 | Dist: 6 | RefWords: 24
File: 002104.wav | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 002150.wav | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 002195.wav | WER: 0.2000 | Dist: 3 | RefWords: 15
File: 002189.wav | WER: 0.2500 | Dist: 1 | RefWords: 4
File: 002199.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 002143.wav | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 002161.wav | WER: 0.0714 | Dist: 1 | RefWords: 14
File: 002117.wav | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 002181.wav | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 002160.wav | WER: 0.0000 | Dist: 0 | RefWords: 4
